Player,Team,Team within selected timeframe,Position,Age,Market value,Contract expires,Matches played,Minutes played,Goals,xG,Assists,xA,Duels per 90,"Duels won, %",Birth country,Passport country,Foot,Height,Weight,On loan,Successful defensive actions per 90,Defensive duels per 90,"Defensive duels won, %",Aerial duels per 90,"Aerial duels won, %",Sliding tackles per 90,PAdj Sliding tackles,Shots blocked per 90,Interceptions per 90,PAdj Interceptions,Fouls per 90,Yellow cards,Yellow cards per 90,Red cards,Red cards per 90,Successful attacking actions per 90,Goals per 90,Non-penalty goals,Non-penalty goals per 90,xG per 90,Head goals,Head goals per 90,Shots,Shots per 90,"Shots on target, %","Goal conversion, %",Assists per 90,Crosses per 90,"Accurate crosses, %",Crosses from left flank per 90,"Accurate crosses from left flank, %",Crosses from right flank per 90,"Accurate crosses from right flank, %",Crosses to goalie box per 90,Dribbles per 90,"Successful dribbles, %",Offensive duels per 90,"Offensive duels won, %",Touches in box per 90,Progressive runs per 90,Accelerations per 90,Received passes per 90,Received long passes per 90,Fouls suffered per 90,Passes per 90,"Accurate passes, %",Forward passes per 90,"Accurate forward passes, %",Back passes per 90,"Accurate back passes, %",Lateral passes per 90,"Accurate lateral passes, %",Short / medium passes per 90,"Accurate short / medium passes, %",Long passes per 90,"Accurate long passes, %","Average pass length, m","Average long pass length, m",xA per 90,Shot assists per 90,Second assists per 90,Third assists per 90,Smart passes per 90,"Accurate smart passes, %",Key passes per 90,Passes to final third per 90,"Accurate passes to final third, %",Passes to penalty area per 90,"Accurate passes to penalty area, %",Through passes per 90,"Accurate through passes, %",Deep completions per 90,Deep completed crosses per 90,Progressive passes per 90,"Accurate progressive passes, %",Conceded goals,Conceded goals per 90,Shots against,Shots against per 90,Clean sheets,"Save rate, %",xG against,xG against per 90,Prevented goals,Prevented goals per 90,Back passes received as GK per 90,Exits per 90,Aerial duels per 90,Free kicks per 90,Direct free kicks per 90,"Direct free kicks on target, %",Corners per 90,Penalties taken,"Penalty conversion, %"
H. Pritchard,Barnet,Bradford City,"LCMF, LAMF, LW",29,0,2023-06-30,16,1012,2,1.71,1,0.85,16.54,46.77,England,England,left,183,79,no,7.38,4,64.44,4.54,41.18,0.27,0.41,0.53,4.54,6.89,0.71,1,0.09,0,0,1.87,0.18,2,0.18,0.15,1,0.09,14,1.25,42.86,14.286,0.09,1.78,20,1.51,17.65,0.27,33.33,0.62,1.51,47.06,3.91,47.73,3.38,0.62,0.44,15.56,1.78,1.16,26.77,77.08,8,58.89,8.27,95.7,6.05,77.94,22.59,83.86,2.4,55.56,18.26,21.07,0.08,0.89,0,0,0.36,75,0.62,2.93,48.48,1.78,30,0.62,57.14,1.16,0.44,4.36,67.35,0,,0,,0,0,0,0,,,0.18,,,0.09,0,0,0,0,0
D. Guthrie,,Walsall,"LCMF, RCMF, DMF",35,0,,14,820,0,0.09,0,1.44,13.83,48.41,England,England,right,176,79,no,6.59,5.05,60.87,1.98,61.11,0.99,1.56,0,2.52,3.99,0.88,2,0.22,1,0.11,0.99,0,0,0,0.01,0,0,1,0.11,0,0,0,0.99,33.33,0.33,33.33,0.66,33.33,0.11,0.99,33.33,3.51,34.38,0.22,0.99,0.33,28.32,0.11,0.66,47.63,79.49,17.01,66.45,5.93,88.89,19.98,87.91,39.62,84.21,7.13,58.46,21.63,38.37,0.16,1.32,0.11,0,0.66,50,0.11,9.99,65.93,3.4,51.61,1.65,33.33,1.21,0.44,10.1,76.09,0,,0,,0,0,0,0,,,0.66,,,2.52,0,0,3.84,0,0
M. Jones,Chesterfield,Barrow,"RCMF, LCMF, DMF",35,0,2023-06-30,13,1274,2,0.35,0,1.11,17.8,56.35,England,England,right,183,78,no,10.6,8.19,62.93,3.32,42.55,0.71,1.12,0.28,4.73,7.5,1.27,3,0.21,0,0,1.2,0.14,2,0.14,0.02,0,0,10,0.71,50,20,0,0.35,40,0.14,100,0.21,0,0,0.85,75,3.25,45.65,0.07,0.92,0.57,28.12,0.35,0.64,48.39,86.57,12.65,64.25,9.54,97.04,19.07,94.44,44.01,91.33,4.03,38.6,18.57,33.25,0.08,0.64,0.14,0,0.14,50,0.14,6.43,67.03,1.27,22.22,0.64,11.11,0.14,0.14,6.36,63.33,0,,0,,0,0,0,0,,,1.2,,,0.99,0,0,1.41,0,0
S. Sinclair,,Walsall,"RCMF, RDMF",34,0,,17,835,0,0.18,0,0.13,17.89,56.02,England,England,right,170,67,no,9.27,5.6,65.38,5.5,54.9,1.08,1.58,0.65,4.53,6.63,1.4,0,0,0,0,0.43,0,0,0,0.02,0,0,4,0.43,0,0,0,0.22,100,0,0,0.22,100,0,0.43,50,2.16,50,0.43,0.11,0,7.54,0,0.97,23.07,72.43,7.76,45.83,5.82,96.3,5.28,81.63,20.69,75,2.16,45,17.47,21.37,0.01,0.11,0,0,0.11,0,0,2.8,50,0.75,28.57,0.54,20,0.22,0.11,3.66,41.18,0,,0,,0,0,0,0,,,0.43,,,0.11,0,0,0,0,0
C. Gribbin,,Barrow,AMF,23,0,,1,32,0,0,0,0,,,England,England,left,178,70,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.59,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
H. Biggins,Doncaster Rovers,Barrow,"AMF, RW",26,0,2024-06-30,22,1540,2,2.48,1,2.26,17.3,41.55,England,England,right,175,68,no,6.31,4.27,45.21,2.51,34.88,0.64,0.97,0.12,3.74,5.65,0.76,2,0.12,1,0.06,1.69,0.12,2,0.12,0.14,0,0,25,1.46,12,8,0.06,1.29,22.73,0.35,33.33,0.94,18.75,0.29,2.4,41.46,7.42,40.94,1.29,0.88,0.82,21.74,0.7,2.28,31.56,82.96,8.12,63.31,7.48,96.88,11.16,88.48,27.7,89.87,2.57,38.64,18.83,31.22,0.13,0.64,0,0,0.41,57.14,0.29,5.49,70.21,1.69,34.48,0.76,38.46,0.58,0.35,4.15,76.06,0,,0,,0,0,0,0,,,0.12,,,0.41,0.41,0,0.29,0,0
A. Sarcevic,Stockport County,Bolton Wanderers,"RCMF, AMF",30,0,2024-06-30,32,2697,7,4.42,5,4.33,22.96,54.36,England,"England, Serbia",right,183,71,no,7.98,5.54,62.65,3.47,61.54,0.27,0.41,0.17,4.24,6.44,0.8,5,0.17,0,0,4.74,0.23,7,0.23,0.15,0,0,51,1.7,39.22,13.725,0.17,2.3,36.23,0.77,34.78,1.5,37.78,0.37,4.51,63.7,9.58,54.01,3.14,1.64,1.13,23.69,0.57,1.94,39.54,73.33,14.55,63.53,5.47,92.07,12.15,80.77,32.57,80.33,4.74,43.66,18.88,35.29,0.14,1.2,0,0,0.93,39.29,0.63,6.77,62.07,3.8,47.37,1.33,30,1.5,0.83,7.78,79.4,0,,0,,0,0,0,0,,,0.23,,,0.13,0.1,0,0.07,0,0
T. Pugh,Scarborough Athletic,Scunthorpe United,RCMF,21,0,2023-06-30,1,26,0,0,0,0,,,England,England,right,178,61,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
Bruno Andrade,,Salford City,"AMF, RAMF, CF",28,0,,19,837,0,1.25,0,1.1,25.81,41.67,Portugal,"Portugal, Cape Verde Islands",right,175,74,no,3.66,3.98,54.05,5.05,40.43,0,0,0,1.51,2.46,1.51,1,0.11,0,0,4.41,0,0,0,0.13,0,0,16,1.72,31.25,0,0,2.47,17.39,0.65,33.33,1.72,12.5,0.54,6.02,51.79,13.76,42.97,0.86,2.47,1.51,13.23,1.72,2.04,22.04,64.88,5.05,46.81,4.95,91.3,6.77,61.9,17.74,74.55,2.15,30,16.41,24.84,0.12,0.86,0,0,0.54,60,0.43,2.15,45,2.37,54.55,0.32,66.67,1.29,0.54,3.33,54.84,0,,0,,0,0,0,0,,,0,,,0.22,0.11,0,0.54,0,0
D. Sweeney,Stevenage,Forest Green Rovers,"RCMF, LCMF",28,0,2023-06-30,23,1577,0,0.24,1,0.4,26.02,55.48,England,England,right,191,78,no,9.99,5.88,56.31,8.56,68.67,0.17,0.28,0.23,6.51,10.52,1.03,2,0.11,0,0,1.37,0,0,0,0.01,0,0,11,0.63,0,0,0.06,0.57,30,0.17,33.33,0.34,33.33,0.06,1.83,62.5,5.76,44.55,0.57,1.43,1.03,21.86,0.17,1.14,40.92,79.64,16.38,62.37,6.62,93.97,13.98,91.02,35.04,85.5,5.31,46.24,19.38,36.85,0.02,0.17,0,0.06,0.34,16.67,0.11,9.25,65.43,1.2,38.1,0.63,27.27,0.51,0.17,8.9,71.15,0,,0,,0,0,0,0,,,0.68,,,0.06,0,0,0,0,0
M. Miranda,Colchester United,Colchester United,AMF,19,0,2023-06-30,1,2,0,0,0,0,,,England,England,,0,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
C. Kirby,Buxton,Harrogate Town,"LCMF, RCMF",24,0,,16,1041,0,0.47,0,0,19.19,45.95,England,England,right,172,63,no,9.51,7.52,59.77,4.84,30.36,0.52,0.72,0.17,4.5,6.22,1.47,3,0.26,0,0,0.61,0,0,0,0.04,0,0,7,0.61,28.57,0,0,0.52,16.67,0.35,25,0.17,0,0.26,0.86,40,2.33,29.63,0.61,0.17,0.69,16.43,0.43,0.78,33.11,80.16,10.37,60.83,6.31,98.63,10.63,86.99,28.53,86.36,4.06,44.68,19.39,28.95,0,0,0.09,0.09,0.26,0,0,4.93,59.65,1.21,28.57,0.69,0,0.35,0.09,4.41,64.71,0,,0,,0,0,0,0,,,0.43,,,0,0,0,0,0,0
M. Goodridge,Buxton,Barrow,"LCMF, RCMF",23,0,,2,88,0,0,0,0.02,22.5,54.55,England,England,right,180,70,no,14.32,14.32,64.29,3.07,33.33,1.02,2,0,4.09,8,3.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,0,0,1.02,2.05,16.36,0,0,41.93,73.17,11.25,45.45,6.14,83.33,15.34,86.67,38.86,73.68,3.07,66.67,20.45,21.59,0.02,1.02,0,0,2.05,0,0,9.2,77.78,2.05,50,1.02,0,1.02,0,6.14,66.67,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
B. Mohsni,Dungannon Swifts,Grimsby Town,AMF,35,0,,1,25,0,0,0,0,,,France,"France, Tunisia",right,195,90,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.32,0,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
W. Hoolahan,,Cambridge United,"AMF, LW, RW",40,0,,34,2904,7,1.59,8,9.12,23.58,42.97,Republic of Ireland,Republic of Ireland,left,168,71,no,6.51,6.69,51.39,0.77,24,0.12,0.16,0.03,2.94,3.88,0.96,2,0.06,0,0,5.18,0.22,7,0.22,0.05,0,0,32,0.99,40.63,21.875,0.25,2.39,37.66,1.52,30.61,0.87,50,0.4,5.49,55.93,12.92,41.97,1.64,2.51,1.46,30.19,0.62,1.46,46.92,78.14,16.36,71.78,7.75,91.2,13.45,78.8,40.91,83.03,3.66,49.15,16.42,34.32,0.28,1.98,0.15,0.06,1.77,45.61,0.87,6.54,70.62,4.8,56.13,1.67,33.33,2.45,0.93,8.74,82.27,0,,0,,0,0,0,0,,,0.06,,,1.7,0.15,40,2.2,0,0
A. Read,Colchester United,Stevenage,"LCMF, LW",24,0,2025-06-30,32,2570,2,1.98,0,2.6,21.43,47.88,England,England,left,178,64,no,8.75,6.93,61.62,3.43,41.84,0.95,1.2,0.14,3.54,4.5,1.05,4,0.14,0,0,2.24,0.07,2,0.07,0.07,0,0,31,1.09,38.71,6.452,0,1.16,24.24,0.77,22.73,0.39,27.27,0.25,2.73,51.28,7.74,40.72,0.81,0.67,0.46,16.39,0.39,1.75,29.8,78.38,9.77,58.78,6.34,94.48,9.32,86.09,24.65,86.65,4.1,41.88,18.87,34.48,0.09,0.84,0.04,0,0.56,25,0.11,4.97,59.15,1.61,36.96,0.88,20,0.67,0.28,4.41,72.22,0,,0,,0,0,0,0,,,0.21,,,0.77,0.11,33.33,2.42,0,0
S. Scannell,Grimsby Town,Grimsby Town,"AMF, RAMF, RW",32,0,2023-06-30,11,538,0,0.21,1,0.72,20.74,29.84,England,"England, Republic of Ireland",right,176,73,no,4.18,3.35,55,4.18,20,0.33,0.5,0,2.01,3,0.67,0,0,0,0,2.51,0,0,0,0.03,0,0,3,0.5,0,0,0.17,2.01,16.67,0.33,50,1.67,10,0.5,5.52,36.36,9.54,24.56,1.51,2.84,2.34,13.38,1.17,0.5,21.75,67.69,6.52,53.85,5.69,94.12,5.86,60,18.23,75.23,1.51,44.44,17.25,15.57,0.12,0.33,0,0,0.84,20,0.33,3.68,50,1.34,37.5,1.17,28.57,0.17,0.33,2.84,70.59,0,,0,,0,0,0,0,,,0,,,0.33,0,0,0.5,0,0
M. Young,Hemel Hempstead Town,Leyton Orient,LCMF,20,0,2023-05-31,1,10,0,0,0,0,,,England,England,,171,0,no,,,,,,,0,,,0,,0,,0,,,,0,,,0,,0,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.89,44.96,,,,,,,,,,,,,,,,,,0,,0,,0,0,0,,,,,,,,,,,0,0
N. Law,Alabama Huntsville Chargers,Exeter City,"AMF, LAMF, LCMF",34,0,2023-12-31,18,703,1,1.45,4,2,16.77,40.46,England,England,right,178,73,no,5.63,6.02,48.94,2.05,25,0.38,0.75,0,2.3,4.5,1.54,1,0.13,0,0,3.07,0.13,1,0.13,0.19,0,0,8,1.02,37.5,12.5,0.51,3.07,20.83,1.15,33.33,1.92,13.33,0.26,2.18,52.94,5.76,37.78,3.33,2.18,0.9,33.54,2.18,0.13,46.73,86.3,10.75,86.9,9.73,93.42,13.57,83.96,43.02,91.07,0.77,66.67,15.17,9.86,0.26,2.05,0,0.13,0.9,100,0.51,4.22,96.97,3.2,64,0.38,100,2.69,0.64,5.63,86.36,0,,0,,0,0,0,0,,,0.13,,,0.38,0.13,0,2.69,0,0
T. Charters,Carlisle United,Carlisle United,LCMF,21,0,2023-06-30,9,252,0,0.71,1,0.02,27.5,45.45,England,England,left,183,75,no,10,6.79,47.37,10,53.57,0.71,1.03,0.71,6.07,8.79,2.14,2,0.71,0,0,1.43,0,0,0,0.25,0,0,5,1.79,20,0,0.36,0.71,50,0.71,50,0,0,0.36,3.57,20,5.71,31.25,1.79,0.71,0.71,7.5,0.36,1.07,18.93,71.7,7.86,72.73,3.93,100,4.64,46.15,16.79,78.72,1.43,0,17.79,14.28,0.01,0.36,0,0,0.36,0,0.36,1.79,60,1.07,66.67,0.36,0,0.36,0.36,3.57,50,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Mellish,Carlisle United,Carlisle United,"LCMF, AMF",25,0,2023-06-30,44,3837,11,7.58,0,2.65,25.61,42.4,England,England,left,188,80,no,7.6,6.64,56.89,6.92,44.07,0.54,0.83,0.19,3.28,5.04,1.76,11,0.26,0,0,1.64,0.26,11,0.26,0.18,3,0.07,59,1.38,32.2,18.644,0,1.03,31.82,0.73,32.26,0.3,30.77,0.09,1.97,44.05,5.61,34.31,3.05,0.8,0.56,10.02,0.68,0.8,18.41,66.24,7.11,54.46,3.26,87.05,4.5,71.88,16.07,70.8,1.31,37.5,16.58,19.06,0.06,0.54,0,0,0.05,0,0.19,2.28,51.55,0.94,47.5,0.14,33.33,0.42,0.38,3.19,47.79,0,,0,,0,0,0,0,,,0.09,,,0.02,0.02,0,0,0,0
K. Ward,Kettering Town,Mansfield Town,"RCMF, LCMF",22,0,,7,203,0,0.19,0,0.03,15.96,47.22,England,England,,0,0,no,10.64,5.76,92.31,2.66,16.67,1.33,2.25,0,3.99,6.75,0.44,0,0,0,0,1.33,0,0,0,0.08,0,0,2,0.89,0,0,0,0.89,100,0,0,0.89,100,0,1.33,33.33,4.43,10,2.66,1.33,0,25.27,0,0,43,84.54,13.3,66.67,6.65,93.33,18.18,95.12,34.14,89.61,8.42,63.16,17.61,27.51,0.01,0.89,0,0,0,0,0.44,9.31,76.19,1.33,100,0.44,0,0.89,0.44,9.75,86.36,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
L. Spokes,Bath City,Grimsby Town,"LCMF, RCMF",22,0,2023-06-30,17,1056,1,1.43,0,0.73,23.1,43.54,England,England,,0,0,no,8.69,7.24,54.12,3.84,48.89,0.77,1.23,0.17,4.01,6.44,1.88,2,0.17,0,0,2.3,0.09,1,0.09,0.12,0,0,20,1.7,15,5,0,1.28,60,0.51,33.33,0.51,83.33,0.43,1.96,60.87,5.45,32.81,0.85,0.77,0.43,17.47,0.43,0.51,31.53,78.11,9.38,56.36,6.14,93.06,11.16,84.73,25.74,84.11,4.52,49.06,19.45,25.8,0.06,0.51,0,0,0.43,20,0.26,5.11,65,1.79,57.14,0.68,50,0.26,0.85,5.88,69.57,0,,0,,0,0,0,0,,,0.17,,,1.45,0.17,0,1.11,0,0
J. Law,Mansfield Town,Mansfield Town,"AMF, RWF, CF",23,0,2023-06-30,17,1181,1,1.85,1,1.42,28.5,40.91,England,England,left,178,71,no,8.23,8.46,60.36,4.42,20.69,0.23,0.35,0.08,2.9,4.47,2.21,2,0.15,0,0,3.58,0.08,1,0.08,0.14,0,0,23,1.75,21.74,4.348,0.08,1.52,35,0.99,38.46,0.46,16.67,0.08,3.43,64.44,9.68,40.16,2.44,0.99,0.38,16.69,0.84,1.14,27.82,76.99,9.98,63.36,5.87,93.51,5.87,84.42,24.77,82.15,1.75,39.13,16.3,29.06,0.11,1.14,0.08,0,0.84,54.55,0.15,3.51,52.17,1.6,66.67,0.84,45.45,0.76,0.53,3.35,68.18,0,,0,,0,0,0,0,,,0,,,0.3,0.08,0,2.74,0,0
E. Whitehouse,Scunthorpe United,Forest Green Rovers,"LCMF, RCMF, AMF",29,0,2023-06-30,27,1828,2,2.17,0,0.09,17.53,51.4,England,England,right,180,80,no,8.07,5.81,53.39,4.58,44.09,0.44,0.63,0.2,4.53,6.46,1.43,2,0.1,1,0.05,0.79,0.1,2,0.1,0.11,1,0.05,13,0.64,38.46,15.385,0,0.2,50,0.05,0,0.15,66.67,0.1,0.54,63.64,3.45,55.71,0.69,0.15,0.25,16,0.15,1.62,26.78,83.09,8.71,68.36,4.92,96,9.21,89.84,24.32,86.44,2.26,50,17.4,21.65,0,0.1,0,0,0.2,50,0.05,4.14,70.24,0.39,50,0.25,60,0.15,0.1,4.09,69.88,0,,0,,0,0,0,0,,,0.54,,,0.05,0,0,0,0,0
L. Kerry,,Harrogate Town,LCMF,34,0,,31,2166,2,2.34,1,0.96,26.26,46.99,England,England,right,173,78,no,13.55,11.18,59.11,4.2,41.58,1.45,2.22,0.29,5.48,8.35,2.58,6,0.25,1,0.04,1.5,0.08,2,0.08,0.1,0,0,21,0.87,47.62,9.524,0.04,0.5,33.33,0.21,40,0.29,28.57,0.12,1.54,51.35,4.4,37.74,0.91,0.54,0.17,17.78,0.58,1.33,34.11,79.42,10.43,59.36,6.23,96,12.55,85.76,29.83,83.57,3.78,52.75,18.04,27.71,0.04,0.25,0.04,0.08,0.37,33.33,0.08,5.15,57.26,1.04,48,0.42,30,0.42,0.17,4.65,65.18,0,,0,,0,0,0,0,,,0.79,,,0.04,0,0,0.08,0,0
J. Falkingham,Harrogate Town,Harrogate Town,"RCMF, LCMF, DMF",32,0,2025-06-30,43,3624,0,0.42,2,2.19,19.54,55.15,England,England,left,168,64,no,10.98,8.84,63.48,3.08,38.71,0.47,0.71,0.3,4.89,7.33,1.47,7,0.17,1,0.02,0.99,0,0,0,0.01,0,0,11,0.27,0,0,0.05,0.77,32.26,0.05,0,0.7,35.71,0.25,1.02,65.85,3.45,53.24,0.42,0.52,0.27,23.12,0.5,1.64,42.09,80.24,15.3,64.45,6.83,95.64,13.78,87.57,35.02,86.17,6.38,52.53,19.95,36.04,0.05,0.4,0.02,0.02,0.25,30,0.17,8.92,67.41,1.39,51.79,0.62,24,0.65,0.25,7.77,72.52,0,,0,,0,0,0,0,,,1.22,,,0.07,0,0,0,0,0
L. Feeney,Scunthorpe United,Tranmere Rovers,AMF,36,0,2024-06-30,43,3807,3,1.81,8,12.5,18.96,38.9,England,"England, Jamaica",left,183,76,no,4.47,4.26,53.33,1.68,18.31,0.17,0.25,0.09,2.03,3.13,1.13,3,0.07,0,0,4.54,0.07,3,0.07,0.04,0,0,27,0.64,18.52,11.111,0.19,5.37,29.96,2.1,35.96,3.22,25,1.21,4.56,55.96,9.81,38.55,0.87,2.17,1.61,25.91,1.35,0.61,39.08,72.41,10.71,60.26,8.51,93.61,14.16,73.29,29.67,82.55,4.49,52.11,21.91,40.2,0.3,2.08,0.07,0.09,1.06,24.44,0.5,6.52,62.32,5.46,40.26,1.04,13.64,0.64,1.75,7.21,77.05,0,,0,,0,0,0,0,,,0.28,,,2.03,0.05,0,4.92,0,0
P. Lewis,Tranmere Rovers,Tranmere Rovers,"RCMF, RDMF, AMF",28,0,2024-06-30,42,3438,6,8.31,1,0.81,26.36,45.08,England,England,right,186,72,no,7.09,6.28,57.92,8.95,47.08,0.34,0.53,0.13,3.12,4.87,2.04,10,0.26,1,0.03,1.02,0.16,6,0.16,0.22,1,0.03,50,1.31,44,12,0.03,0.6,17.39,0.18,14.29,0.39,20,0.08,0.71,40.74,5.13,33.16,2.36,0.13,0.16,11.41,0.73,1.68,21.1,75.31,6.7,61.72,4.14,88.61,6.2,84.39,18.8,79.11,1.73,54.55,15.88,18.69,0.02,0.24,0,0.03,0.13,40,0.08,2.59,51.52,0.81,38.71,0.13,0,0.29,0.13,2.85,58.72,0,,0,,0,0,0,0,,,0,,,0,0,0,0,0,0
J. Drayton,Enfield Town,Leyton Orient,"AMF, RCMF",34,0,,12,319,0,0,0,0.15,16.36,27.59,England,England,left,171,64,no,4.23,5.92,42.86,2.26,0,0.56,0.98,0,1.13,1.97,1.97,0,0,0,0,1.13,0,0,0,0,0,0,1,0.28,0,0,0,0.85,33.33,0.28,0,0.56,50,0,1.97,42.86,6.49,21.74,0,0.56,0,16.93,0.28,1.41,22.85,86.42,5.36,73.68,7.34,96.15,6.21,90.91,20.31,88.89,1.69,83.33,15.19,14.06,0.04,0.56,0,0,0.56,0,0.28,3.67,76.92,1.13,75,0.28,0,0.28,0.28,3.1,81.82,0,,0,,0,0,0,0,,,0,,,0.56,0,0,1.69,0,0
J. Wright,Ebbsfleet United,Crawley Town,"RCMF, DMF",33,0,2023-06-30,29,1940,1,1.04,2,0.72,16.79,45.58,England,England,right,185,74,no,7.42,5.52,47.9,4.27,44.57,0.84,1.26,0.32,3.94,5.96,1.35,4,0.19,0,0,0.84,0.05,1,0.05,0.05,0,0,12,0.56,16.67,8.333,0.09,0.6,46.15,0.09,50,0.46,40,0.09,0.65,35.71,2.64,38.6,0.88,0.65,0.19,23.98,0.56,0.79,39.62,79.51,15.54,67.16,6.22,94.03,11.46,85.43,32.94,84.93,6.08,53.44,19.2,36.08,0.03,0.32,0,0,0.51,45.45,0.09,7.24,62.82,1.72,54.05,0.74,43.75,0.79,0.23,7.7,75.9,0,,0,,0,0,0,0,,,0.6,,,0.32,0,0,0.56,0,0
